ano,valor,pais,codigo_pais,indicador,categoria
2024,,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,81.3667062079873,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,74.7826866206649,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,76.0791160593792,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,82.60602568324,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,80.6424421125661,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,80.6874027993779,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,78.037108834118,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,80.3716131520586,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,82.22696093051,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,74.4766374419804,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,77.422601530312,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,92.6007506914263,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,86.6675625146062,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,84.8102448834733,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,81.9871579452712,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,74.1265266913682,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,82.9833493876428,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,87.0566146735991,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,90.7430167597765,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,92.4831197464517,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,79.795156407669,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,79.2200969827586,Georgia,GE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
