ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,"Macao SAR, China",MO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
