ano,valor,pais,codigo_pais,indicador,categoria
2024,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,99.9973769403171,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,99.9853222843294,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,99.9830600142937,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,99.9830332697254,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,99.9813756426948,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,99.9801839527406,Paraguay,PY,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
