ano,valor,pais,codigo_pais,indicador,categoria
2024,,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,2.2534386889084,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,2.26009406878016,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,1.93062025006129,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,1.70542635658915,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,1.57719660472585,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,1.19460149553164,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,0.891131123579612,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.644901249496171,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.646529952520457,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.645193810171884,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.665004156275977,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.648495288276421,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.0,British Virgin Islands,VG,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
