ano,valor,pais,codigo_pais,indicador,categoria
2024,,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,80.0551584735492,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,79.2790825153742,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,79.2537614214722,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,80.1516356502837,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,84.490707757445,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,96.8171633319843,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,99.1033497131894,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,98.8487378990806,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,98.8110433994894,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,98.7086612557333,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,98.7072122599712,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,98.940366779974,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,98.90887369021,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,99.0987334519106,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,94.5679503764885,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,94.5552863465938,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,94.5417995286289,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,94.5017356824355,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,97.5883961555069,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,93.2813792432327,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,93.2243288490792,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,93.2040184934126,Malawi,MW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
