ano,valor,pais,codigo_pais,indicador,categoria
2024,,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,64.6209532374101,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,57.4845819331884,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,57.2043939536194,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,66.7642776581565,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,61.2311776574281,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,52.1139701940603,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,45.9164363877528,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,40.6083071721806,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,42.5873953717381,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,45.2442787348933,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,44.6537102473498,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,46.3370611551529,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,43.3015964331943,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,38.430614729154,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,37.5507269279393,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,36.2617617617618,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,32.3323741007194,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,29.3077546061956,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,38.350510980648,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,39.2583212735166,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,48.9282980352131,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,62.2774740295243,Honduras,HN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
