ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,5.07230201863354,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,6.40880917119193,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,5.13664999073559,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,2.18127499411903,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,2.38504989644135,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,2.23912819455894,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,2.74690265486726,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.20402826461915,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,5.66805377720871,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,7.1481704019708,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,5.38713435947753,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,5.34272808245324,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,4.73120184899846,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,2.99895590715605,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,5.5371666351428,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,6.12668725187472,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,8.91893274230671,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,9.39777212525217,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,9.84569871545348,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.86417510165239,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,3.33366824073144,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,4.45873957181626,Lebanon,LB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
