ano,valor,pais,codigo_pais,indicador,categoria
2024,,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,40.542525208242,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,36.5812314770678,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,33.2085098506972,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,30.3497427809695,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,25.1118409148482,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,27.3986920900841,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,28.7272622122836,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,24.3841185560883,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,25.1734497480403,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,16.9602355681688,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,14.1459048388182,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,18.3954707778068,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,13.7459732637757,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,10.333542486941,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,8.47272269119315,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,13.6366612380529,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,11.6626124625125,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,10.8695278536043,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,11.0449624600229,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,7.76461324348081,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,6.62911514970952,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,8.4727819772301,Greece,GR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
