ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,91.7136027244744,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,84.8757500454573,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,85.1461543592822,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,88.1276384215356,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,84.2238569699227,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,59.0540887422076,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,52.3096953478798,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,53.4302704978423,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,44.6892655367232,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,49.8033722438392,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,71.5687732342007,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,67.6379152138007,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,67.8795278795279,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,78.5517156257714,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,88.8953703703704,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,85.158229969829,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,83.4395145999242,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,77.1440035666518,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,61.6902255639098,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,64.0453257790368,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,61.6855921855922,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,62.3038062283737,Angola,AO,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
