ano,valor,pais,codigo_pais,indicador,categoria
2024,,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,0.276427644700916,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,0.289800641520159,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,0.252506416426051,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,0.298213391217232,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,0.301422487597137,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,0.309972345002009,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,0.30323622255958,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.279980357696682,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.231423791392639,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.0305573921292437,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.0345916042954767,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.0,Qatar,QA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
