ano,valor,pais,codigo_pais,indicador,categoria
2024,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,Isle of Man,IM,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
