ano,valor,pais,codigo_pais,indicador,categoria
2024,,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,60.0656085236255,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,54.5526524148852,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,54.4755261849857,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,58.3361117447839,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,51.2531136749908,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,53.8250199017533,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,47.8345355513028,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,49.2158597394242,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,61.2086936778881,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,64.9846862306406,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,58.0231534182435,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,51.3227678944291,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,60.1047548537521,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,64.9184378553311,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,66.2226963771145,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,50.651364764268,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,52.8280596731281,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,58.8033173891011,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,56.8385462866546,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,73.3307266210492,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,77.6890851449275,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,76.1439413066401,Fiji,FJ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
