ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,23.5469068829941,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,27.4037225420603,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,21.7445672486518,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,24.2593851197377,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,19.5543651435037,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,17.9644663528367,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,22.3212543753945,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,18.4604038872424,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,15.6357713450783,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,14.2377534800828,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,10.5547153565081,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,8.44429642317167,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,7.53211673228562,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,6.82941741015889,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,5.42542734557672,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,4.99038859399198,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,3.99451421634997,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,3.3085263032894,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,2.67162944582299,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,2.76352825061838,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,2.85388556896055,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,2.71746893300957,Belgium,BE,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
