ano,valor,pais,codigo_pais,indicador,categoria
2024,,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,60.9979508196721,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,64.4925201380898,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,51.9774614472123,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,47.7111398963731,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,51.0030721966206,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,54.817472698908,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,66.4007633587786,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,72.799522673031,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,67.7201086956522,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,69.8905852417303,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,65.1408045977011,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,67.7073170731707,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,52.4487179487179,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,55.6736842105263,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,49.5357142857143,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,48.2781954887218,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,52.6806282722513,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,58.6917808219178,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,66.1166666666667,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,58.1988304093567,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,60.32,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,63.4790419161677,Rwanda,RW,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
