ano,valor,pais,codigo_pais,indicador,categoria
2024,,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,5.82133253659994,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,5.58478879892923,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,4.41901990609087,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,3.8740471610743,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,2.83466002309048,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,2.17712587601507,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,1.5101116576872,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,1.35728085398998,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.826419497018408,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.70539484713809,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.456575517590609,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.47094674146409,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.438875564909533,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.433082100951773,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.0205645915124322,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.0170721297481861,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.0048813824074978,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.0,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.0,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.0,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.0,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.0,Maldives,MV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
