ano,valor,pais,codigo_pais,indicador,categoria
2024,,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,6.5551580779271,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,5.92082616179002,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,6.6469013006886,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,6.42597861277347,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,7.81625300240192,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,7.54913174586669,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,6.89128775487951,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,6.37076294578779,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,5.27914038775987,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,4.85898742779477,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,4.88247984557738,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,3.17644331092047,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,4.1807636539391,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,3.85800566991249,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,3.29978341189961,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,2.10481706455714,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,1.40845070422535,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,1.56780345886536,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,1.60678822892219,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,1.60678822892219,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,1.42065142065142,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,1.37307434695244,Solomon Islands,SB,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
