ano,valor,pais,codigo_pais,indicador,categoria
2024,,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,25.5361113468556,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,27.2624493230322,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,26.5099136541149,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,25.0378814713896,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,24.5224932026036,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,22.7375832088032,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,24.4205243146988,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,25.6716891813878,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,26.3673843991769,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,24.2839965308912,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,26.3898274983398,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,28.633480141253,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,30.4953983718573,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,27.4501463990749,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,29.2267911400766,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,34.7396865413772,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,33.7205702994261,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,31.5189022626871,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,37.8812394109214,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,43.2402458483541,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,41.617243827229,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,33.0317886599097,Argentina,AR,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
