ano,valor,pais,codigo_pais,indicador,categoria
2024,,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,8.80484429065744,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,9.02834868887314,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,9.07478632478632,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,9.41137370753323,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,9.55963990997749,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,9.09799713876967,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,9.77675134719015,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,11.053089643168,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,15.2460984393757,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,9.15300546448088,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.77664974619289,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,2.53623188405797,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,2.85714285714286,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,3.34928229665072,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,3.30188679245283,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,3.64583333333333,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,3.86740331491713,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,4.04624277456647,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.06382978723404,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.36842105263158,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,5.36842105263158,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,10.2941176470588,Equatorial Guinea,GQ,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
