ano,valor,pais,codigo_pais,indicador,categoria
2024,,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,40.9735703240403,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,42.3735273463539,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,40.0521927630482,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,40.0899112209535,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,35.7422506169084,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,37.9132682465567,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,38.993960981367,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,43.7427339034475,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,39.3087237669337,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,31.4795423637633,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,28.058229036192,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,26.5708511138405,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,25.1354194075294,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,19.9805533795005,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,17.006690305747,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,18.1659869922737,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,18.2074850427562,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,20.2534259445454,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,18.5354663744879,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,19.6507978238618,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,22.0289920002294,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,20.8138489956297,Italy,IT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
