ano,valor,pais,codigo_pais,indicador,categoria
2024,,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,28.2808124432761,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,32.2403948131284,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,31.7634618549606,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,28.8700858158732,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,27.685519931138,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,30.7022751755587,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,33.1300832000575,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,32.5710173103526,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,31.8112629232484,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,32.1826371911573,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,33.4492901461773,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,33.4423207323275,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,31.0909109976195,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,32.8067040691582,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,33.12257868933,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,33.1096392534593,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,31.4503519208792,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,32.6079832766936,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,32.4353457874552,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,28.9369650216633,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,26.5770537070275,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,28.530726995126,Pakistan,PK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
