ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,12.0136593335613,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,12.7832582021064,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,9.20016089165115,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,9.59658518578767,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,8.80817124363124,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,7.03753957210478,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,5.73886560525898,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,6.4164688378606,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,8.12174279878792,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,5.90774243506069,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,5.74486529741264,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,7.09190374308895,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,6.97947805251729,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,6.13814088251482,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,5.39324640383998,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,6.75774765876689,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,6.74096369353148,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,6.54406719183158,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.22344200487913,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.64713872932184,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,7.06299285433481,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,6.68202630581236,Ukraine,UA,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
