ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,10.9483384905153,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,9.99682010902483,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,9.63028985507246,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,7.33879112471308,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,4.46971959515514,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,4.46956061408152,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,4.04752403410122,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,3.76767113095238,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,2.45139442231076,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,1.29983388704319,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.38932980599647,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.05100857871551,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.702153998514484,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.335416145963509,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.168062685760605,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.162810383747178,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.168762796139222,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.174689676052074,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.183875079668579,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.174164524421594,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.179648657606894,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.134419551934827,Mongolia,MN,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
