ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,25.154847680445,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,28.4322298563398,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,27.3295588582213,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,23.444976076555,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,20.7310966449675,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,21.0372340425532,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,29.813571961223,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,25.5240793201133,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,33.8132573057733,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,22.8819695872556,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,16.3002603413364,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,17.7859237536657,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,13.3060710915382,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,3.70791998698975,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,1.83217295712715,Vanuatu,VU,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
