ano,valor,pais,codigo_pais,indicador,categoria
2024,,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,23.5607675906183,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,24.7555308967335,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,24.1225293662517,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,22.5983463720292,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,24.6268656716418,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,25.406443984629,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,23.4583503698472,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,23.6560709463158,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,23.1374861265261,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,20.2693273792911,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,18.7297250139587,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,22.7365209275612,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,19.6771554196138,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,16.4537324770389,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,18.1708012546336,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,15.8189572856324,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,15.1931330472103,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,13.8482677397193,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,12.1014818140997,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,17.377494063589,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,16.4482306684142,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,15.96700686822,Slovak Republic,SK,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
