ano,valor,pais,codigo_pais,indicador,categoria
2024,,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,22.7211103754847,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,21.3903690236352,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,20.9368263218944,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,23.4897057054649,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,24.6857793790399,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,24.3251318876174,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,25.5285937898147,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,25.736972897414,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,26.5409082454229,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,28.5478942965675,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,28.7636463513357,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,26.3783620206076,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,32.6763983981398,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,33.9814702158794,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,31.6598614349701,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,36.0824014229611,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,32.4167801014726,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,33.7773111496328,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,33.4695882130714,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,35.6985165163926,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,37.3486503719447,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,42.9482888054758,Philippines,PH,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
