ano,valor,pais,codigo_pais,indicador,categoria
2024,,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,24.4633507853403,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,21.2691007759318,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,15.1699595042336,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,14.3281595398255,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,8.3498023715415,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,7.91330739009813,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,1.79744277330846,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,0.883418239641921,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,0.373064726730088,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,0.216398692951895,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.0,West Bank and Gaza,PS,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
