ano,valor,pais,codigo_pais,indicador,categoria
2024,,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,93.3403907227408,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,97.3833824234537,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,96.6070777088654,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,96.3914590747331,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,96.0408086858854,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,99.0971107544141,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,100.0,Andorra,AD,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
