ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,65.6144151240646,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,60.8065977886532,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,77.3457567363385,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,77.8467673027627,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,74.4411272987819,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,62.9395218002813,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,47.699168862761,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,50.0341141687514,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,43.5531289374213,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,33.6506047987309,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,35.011820821236,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,28.9805183510176,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,9.1098450319052,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,8.53942356069863,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,7.98172342400228,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,6.72969075468675,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,5.60741341991342,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,4.92891978831587,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.09031198686371,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,4.42977258619717,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,4.77030603243537,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,5.63676148796499,Lithuania,LT,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
