ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,15.8385093167702,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,15.8385093167702,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,19.2307692307692,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,19.2525481313703,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,23.2667450058754,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,23.6276849642005,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,11.4613180515759,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,2.91411042944785,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,3.2520325203252,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,1.63132137030995,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,1.51285930408472,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,1.52671755725191,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,1.81488203266788,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,1.28913443830571,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,0.186915887850467,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,0.189753320683112,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,0.192678227360308,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,0.195694716242661,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,0.197628458498024,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,0.201612903225806,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,0.213675213675214,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,0.226757369614512,Tuvalu,TV,EG.ELC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
