ano,valor,pais,codigo_pais,indicador,categoria
2024,,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,1484412962.81876,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,1315547633.94373,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,1490563681.26073,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,1338433098.28216,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,1386835865.63682,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,1450068512.63421,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,1432424985.84577,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,1266928596.34818,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,1381730102.3702,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,1732190087.38564,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,1736088771.75416,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,1517787336.33114,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,1341345172.64354,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,1270669545.47666,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,1101191245.02407,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,961860898.124895,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,748906703.643474,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,659728358.462508,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,631697898.739635,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,536185487.945235,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,450538549.208873,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,331604228.731248,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,329494484.084892,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,321460765.56952,Niger,NE,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
