ano,valor,pais,codigo_pais,indicador,categoria
2024,,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2023,2255264259.45073,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2022,2218833060.68044,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2021,1923044806.09781,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2020,1551752389.73353,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2019,1821695261.99099,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2018,1684155449.442,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2017,1679703124.07001,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2016,1534259159.40032,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2015,1369742477.11807,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2014,1556499129.52718,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2013,1491476969.22821,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2012,1275723887.33246,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2011,1313871930.54871,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2010,1089494716.909,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2009,1002431136.60533,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2008,1144713621.5213,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2007,985432520.999959,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2006,843381071.228823,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2005,739881038.734949,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2004,753740116.310027,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2003,702509065.037078,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2002,625608476.760526,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2001,598270994.063668,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
2000,547806645.532976,Faroe Islands,FO,NE.EXP.GNFS.CD,"Economy & Growth, Trade"
