ano,valor,pais,codigo_pais,indicador,categoria
2000,51.491,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2001,49.623,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2002,47.488,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2003,47.056,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2004,46.492,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2005,44.952,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2006,44.087,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2007,43.831,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2008,42.538,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2009,42.162,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2010,41.759,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2011,40.973,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2012,40.702,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2013,40.288,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2014,39.646,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2015,39.364,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2016,38.732,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2017,38.171,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2018,37.624,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2019,37.138,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2020,36.601,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2021,36.342,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2022,36.045,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2023,35.437,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2024,35.437,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2000,17.513,Albania,AL,SP.DYN.CBRT.IN,Health 
2001,16.596,Albania,AL,SP.DYN.CBRT.IN,Health 
2002,15.585,Albania,AL,SP.DYN.CBRT.IN,Health 
2003,15.616,Albania,AL,SP.DYN.CBRT.IN,Health 
2004,14.7,Albania,AL,SP.DYN.CBRT.IN,Health 
2005,13.862,Albania,AL,SP.DYN.CBRT.IN,Health 
2006,12.977,Albania,AL,SP.DYN.CBRT.IN,Health 
2007,12.439,Albania,AL,SP.DYN.CBRT.IN,Health 
2008,12.209,Albania,AL,SP.DYN.CBRT.IN,Health 
2009,12.326,Albania,AL,SP.DYN.CBRT.IN,Health 
2010,12.373,Albania,AL,SP.DYN.CBRT.IN,Health 
2011,12.406,Albania,AL,SP.DYN.CBRT.IN,Health 
2012,12.868,Albania,AL,SP.DYN.CBRT.IN,Health 
2013,13.137,Albania,AL,SP.DYN.CBRT.IN,Health 
2014,13.071,Albania,AL,SP.DYN.CBRT.IN,Health 
2015,12.431,Albania,AL,SP.DYN.CBRT.IN,Health 
2016,11.873,Albania,AL,SP.DYN.CBRT.IN,Health 
2017,11.416,Albania,AL,SP.DYN.CBRT.IN,Health 
2018,10.898,Albania,AL,SP.DYN.CBRT.IN,Health 
2019,10.757,Albania,AL,SP.DYN.CBRT.IN,Health 
2020,10.536,Albania,AL,SP.DYN.CBRT.IN,Health 
2021,10.512,Albania,AL,SP.DYN.CBRT.IN,Health 
2022,10.305,Albania,AL,SP.DYN.CBRT.IN,Health 
