ano,valor,pais,codigo_pais,indicador,categoria
2023,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2022,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2021,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2020,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2019,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2018,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2017,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2016,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2015,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2014,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2013,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2012,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2011,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2010,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2009,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2008,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2007,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2006,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2005,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2004,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2003,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2002,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2001,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
2000,,Tuvalu,TV,NE.GDI.TOTL.ZS,Economy & Growth
