ano,valor,pais,codigo_pais,indicador,categoria
2023,22.4702448103035,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2022,23.6101151024123,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2021,22.1257083996672,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2020,19.6580082281542,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2019,21.0482403944815,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2018,23.8974199608763,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2017,25.5473434515187,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2016,25.9955119994004,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2015,25.424263277142,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2014,24.9776084262813,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2013,25.9371066959614,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2012,25.7486213670602,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2011,23.1882579658738,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2010,23.3865410976414,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2009,17.8356949570531,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2008,21.4583043811993,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2007,23.4095349745995,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2006,22.7035242231695,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2005,22.3964178094036,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2004,23.0495646010531,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2003,22.7633850643195,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2002,24.7773431485884,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2001,24.398219973396,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
2000,26.8674891484592,Malaysia,MY,NE.GDI.TOTL.ZS,Economy & Growth
