ano,valor,pais,codigo_pais,indicador,categoria
2023,24.5133766239529,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,24.658458048026,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,31.3034760823272,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,31.8281473281133,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,22.514337755714,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,22.1694791125473,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,22.1406996557534,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,22.4159218391492,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,22.3735356601707,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,22.6100726834376,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,22.8814639786791,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,23.9119039840728,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,25.3456995286842,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,26.0545933672143,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,25.5765165335953,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,22.7876198166239,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,20.8646436963685,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,20.5951410085264,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,20.7451064662954,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,20.4485309067645,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,20.6606182543458,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,20.0840187506611,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,19.5097642405274,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,17.9265301408103,United States,US,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
