ano,valor,pais,codigo_pais,indicador,categoria
2023,32.6916949165827,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,34.134460976512,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,31.7938785430396,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,38.4811610303133,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,34.7874528376371,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,35.453999893748,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,36.2476538726346,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,36.4916011293298,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,36.924419825549,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,32.0693994463665,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,30.8363376486568,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,30.7940989613241,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,31.3064734506666,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,30.7014530840445,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Brazil,BR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
