ano,valor,pais,codigo_pais,indicador,categoria
2023,28.5045081567139,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,28.7963616454714,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,28.1652218731959,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,26.2482662787032,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,26.2920735406073,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,25.5588744285486,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,25.8578401764743,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,25.7146982444767,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,27.4877592741813,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,26.2399999345942,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,28.8746412441361,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,28.8477144890018,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,26.2403308465959,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,29.2138190272331,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,30.4680126289922,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,33.8842498330764,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,32.7536204732375,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,35.6480236622748,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,32.1378338627347,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,29.4660174028525,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,28.3367677362379,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,26.9879158351274,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,27.1192091619851,Jordan,JO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
