ano,valor,pais,codigo_pais,indicador,categoria
2023,16.8770861651743,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,18.6068893324404,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,19.1392292224505,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,19.5603029244639,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,14.8073074113259,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,14.2125593181982,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,13.6131575685269,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,13.4351490149158,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,13.4767411154665,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,12.8216477695435,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,13.2071519981188,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,13.5454813743813,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,13.5211906616269,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,13.7936889438216,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,14.509485683653,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,13.581599410109,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,13.8880937726132,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,14.5746291197224,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,16.5075781461687,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,15.2483585913628,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,16.3039879253457,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,16.2398182535247,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,16.3761597643013,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,15.7043454809422,Philippines,PH,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
