ano,valor,pais,codigo_pais,indicador,categoria
2023,47.1947012803121,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,50.5946031348852,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,54.8325762184431,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,58.0698817576878,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,46.9259260449285,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,48.0218614049715,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,47.670388743995,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,48.8551944521521,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,52.2111640982534,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,49.7478747922233,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,61.3545612333663,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,57.3762666302254,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,54.7841287756502,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,51.078647377558,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,51.9680969068081,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,47.8546535471323,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,44.7050606293494,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,43.1248180840893,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,43.928487332671,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,44.5593874599535,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,43.1830691765025,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,43.2026585802198,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,43.8026037175959,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,44.4473263233025,Greece,GR,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
