ano,valor,pais,codigo_pais,indicador,categoria
2023,,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,13.3229542467781,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,9.23108725429601,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,9.07861492050365,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,7.98205495997684,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,9.88439014375416,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,7.73700772380537,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,12.3497800629084,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,12.5484379534551,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,12.2667325166868,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,13.0948791445014,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,14.2195459000256,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,8.36974479433535,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,11.3052304766655,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,12.3520263435603,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,12.7368992221786,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,14.4279622588558,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,13.1164039621309,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,10.2629800534639,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,7.69888096756401,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,7.48177282526455,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,5.64916739364025,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,2.04576770561336,"Congo, Dem. Rep.",CD,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
