ano,valor,pais,codigo_pais,indicador,categoria
2023,40.2672378002017,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,42.9119299352454,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,36.0759040886326,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,32.1063120933916,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,31.3711432782097,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,31.3195429521643,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,31.8933110532989,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,31.1425873423987,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,30.2267600376211,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,30.3775518946562,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,27.6506584607303,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Tonga,TO,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
