ano,valor,pais,codigo_pais,indicador,categoria
2023,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,10.3160241648868,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,10.7627930320176,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,11.447710373245,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,12.4478555242012,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,12.310264175207,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,12.3355348883473,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,13.8677242784984,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,14.8922832872787,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,15.4860759577741,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,16.8133673347985,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,10.9849961277883,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,10.7431744902983,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,11.0270983449829,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,11.516140145793,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,10.7844255217939,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Lao PDR,LA,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
