ano,valor,pais,codigo_pais,indicador,categoria
2023,23.6496753277249,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,23.0754381727755,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,22.9539537188575,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,19.0457219546426,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,14.9956906222483,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,14.7032357205468,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,12.7115047065447,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,14.3349191578636,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,15.0650928348686,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,14.9694154891084,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,15.1490429292478,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,14.2580363056074,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,14.3121958203505,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Uzbekistan,UZ,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
