ano,valor,pais,codigo_pais,indicador,categoria
2023,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,13.7755198098588,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,6.38116100422309,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,16.9198889367861,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,15.3475412654351,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,17.0397019631239,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,16.4944873473376,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,14.0348673040125,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,10.5504277139389,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,2.80606806409765,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,3.64395423975417,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,3.05760962946427,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,,Myanmar,MM,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
