ano,valor,pais,codigo_pais,indicador,categoria
2023,,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2022,20.9609581817444,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2021,21.6380905707389,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2020,23.5988078728704,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2019,16.4238978704123,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2018,16.0713191758764,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2017,16.1953485344611,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2016,16.7112446327333,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2015,16.9738508264281,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2014,17.5741647729135,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2013,18.1406509054638,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2012,18.1117047475127,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2011,18.5956788727445,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2010,17.2217468141394,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2009,18.2117006884089,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2008,15.2644121011595,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2007,14.0037943063894,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2006,14.8453333163917,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2005,15.0518407348066,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2004,15.0737560136373,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2003,15.7293776764486,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2002,16.1070602104528,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2001,16.2333992095233,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
2000,17.1095576406981,Japan,JP,GC.XPN.TOTL.GD.ZS,"Economy & Growth, Public Sector "
