ano,valor,pais,codigo_pais,indicador,categoria
2024,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,1.12425911426544,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,1.06936359405518,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,1.12999999523163,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,1.03126919269562,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.779999971389771,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.836809039115906,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.839999973773956,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.649999976158142,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.756140053272247,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.0,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Denmark,DK,SE.TER.CUAT.DO.ZS,"Education , Gender"
