ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.26955059170723,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.273302972316742,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.210473924875259,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.200000002980232,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.236453503370285,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.205403074622154,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.125870183110237,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.114314951002598,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.116347625851631,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.155001819133759,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.111136302351952,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.259999990463257,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Mongolia,MN,SE.TER.CUAT.DO.ZS,"Education , Gender"
