ano,valor,pais,codigo_pais,indicador,categoria
2024,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,0.53973525762558,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.400000005960464,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.336135566234589,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.44100683927536,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.509999990463257,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.557952344417572,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.509999990463257,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.409999996423721,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.408930957317352,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.300000011920929,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.218992859125137,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.230000004172325,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.309547811746597,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Georgia,GE,SE.TER.CUAT.DO.ZS,"Education , Gender"
