ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Sri Lanka,LK,SE.TER.CUAT.DO.ZS,"Education , Gender"
