ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.548118948936462,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0900000035762787,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Guinea,GN,SE.TER.CUAT.DO.ZS,"Education , Gender"
