ano,valor,pais,codigo_pais,indicador,categoria
2024,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0700000002980232,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,1.28682219982147,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.0287860967218876,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,1.07686471939087,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Fiji,FJ,SE.TER.CUAT.DO.ZS,"Education , Gender"
