ano,valor,pais,codigo_pais,indicador,categoria
2024,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.039326086640358,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.0199999995529652,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.00999999977648258,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.490000009536743,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.193875044584274,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.0266025364398956,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.519999980926514,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.490000009536743,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.46000000834465,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.0,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Pakistan,PK,SE.TER.CUAT.DO.ZS,"Education , Gender"
