ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.057048924267292,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.0199999995529652,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.25,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.209999993443489,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.189999997615814,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.180000007152557,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.170000001788139,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.159999996423721,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.100000001490116,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0900000035762787,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.0799999982118607,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.0799999982118607,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Bangladesh,BD,SE.TER.CUAT.DO.ZS,"Education , Gender"
