ano,valor,pais,codigo_pais,indicador,categoria
2024,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.246998384594917,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0700000002980232,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.419999986886978,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.270000010728836,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Senegal,SN,SE.TER.CUAT.DO.ZS,"Education , Gender"
