ano,valor,pais,codigo_pais,indicador,categoria
2024,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,3.24679851531982,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,3.13897466659546,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,2.97480964660645,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,2.87605619430542,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,2.96000003814697,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,2.9300000667572,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,2.93955540657043,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,2.91000008583069,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,2.90000009536743,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,2.97000002861023,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,2.33633399009705,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,2.43463015556335,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Switzerland,CH,SE.TER.CUAT.DO.ZS,"Education , Gender"
