ano,valor,pais,codigo_pais,indicador,categoria
2024,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.0,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,0.0500000007450581,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Chad,TD,SE.TER.CUAT.DO.ZS,"Education , Gender"
