ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,1.02382981777191,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,1.06902158260345,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,1.04999995231628,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.739148020744324,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.75,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.685252249240875,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.720000028610229,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.730000019073486,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.620000004768372,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.540000021457672,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Cyprus,CY,SE.TER.CUAT.DO.ZS,"Education , Gender"
