ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.0421150028705597,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.155263170599937,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.0,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0399999991059303,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Zimbabwe,ZW,SE.TER.CUAT.DO.ZS,"Education , Gender"
