ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,2.44474959373474,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,2.53267574310303,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.0599999986588955,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Uruguay,UY,SE.TER.CUAT.DO.ZS,"Education , Gender"
