ano,valor,pais,codigo_pais,indicador,categoria
2024,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Libya,LY,SE.TER.CUAT.DO.ZS,"Education , Gender"
