ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.810000002384186,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Cayman Islands,KY,SE.TER.CUAT.DO.ZS,"Education , Gender"
