ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.0,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.0967374667525291,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.109102301299572,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.119942083954811,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.133605897426605,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.134552583098412,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.220345258712769,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.18963947892189,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.310700953006744,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.166407659649849,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Mauritius,MU,SE.TER.CUAT.DO.ZS,"Education , Gender"
