ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.0,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.0,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.0,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,Uganda,UG,SE.TER.CUAT.DO.ZS,"Education , Gender"
