ano,valor,pais,codigo_pais,indicador,categoria
2024,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2023,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2022,0.330000013113022,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2021,0.270569950342178,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2020,0.270000010728836,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2019,0.23615337908268,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2018,0.259999990463257,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2017,0.239999994635582,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2016,0.209999993443489,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2015,0.209999993443489,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2014,0.230000004172325,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2013,0.310000002384186,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2012,0.322437733411789,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2011,0.332868456840515,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2010,0.301206409931183,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2009,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2008,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2007,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2006,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2005,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2004,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2003,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2002,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2001,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
2000,,West Bank and Gaza,PS,SE.TER.CUAT.DO.ZS,"Education , Gender"
